Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,145544288.0,2.718312978744507,2.12,2.718263626098633,2.13
0,17610858848.0,0.8781592845916748,6.42,0.8999304175376892,6.58
10,192264004448.0,0.32795703411102295,16.7,0.5225141048431396,15.41
20,366917150048.0,0.2867661118507385,18.8,0.6209529042243958,18.14
30,541570295648.0,0.3391597270965576,21.44,0.6838588714599609,21.04
40,716223441248.0,0.48683252930641174,23.38,0.9090250730514526,22.99
50,890876586848.0,0.5886563062667847,25.48,1.08015775680542,24.7
60,1065529732448.0,0.7874372005462646,27.96,1.3298702239990234,26.09
70,1240182878048.0,1.2197613716125488,28.56,1.770458698272705,26.85
80,1414836023648.0,1.6040648221969604,30.96,1.8667187690734863,28.8
90,1589489169248.0,1.8648290634155273,32.7,2.0780012607574463,30.07
100,1764142314848.0,1.726104497909546,34.6,2.3188703060150146,31.13
101,1764142314848.0,1.7208715677261353,34.18,2.3188703060150146,31.13
