Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,184826112.0,2.848639726638794,13.66,2.7560524940490723,14.56
0,22363959552.0,1.0912278890609741,64.38,1.0158811807632446,56.23
10,244155293952.0,0.293905109167099,87.18,0.41970255970954895,68.95
20,465946628352.0,0.18846282362937927,90.76,0.3968294858932495,71.15
30,687737962752.0,0.14438287913799286,93.02,0.4114481806755066,72.13
40,909529297152.0,0.15751303732395172,94.9,0.4570659399032593,72.58
50,1131320631552.0,0.136251300573349,95.82,0.4634915292263031,72.98
60,1353111965952.0,0.14620424807071686,96.56,0.4385486841201782,73.18
70,1574903300352.0,0.1393415331840515,96.56,0.5220748782157898,73.4
80,1796694634752.0,0.13558977842330933,97.52,0.552466094493866,73.76
90,2018485969152.0,0.12329623848199844,98.24,0.549373209476471,73.79
100,2240277303552.0,0.10604488849639893,98.26,0.5493770241737366,73.95
101,2240277303552.0,0.09653471410274506,98.06,0.5493769645690918,73.95
