Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,179577296.0,0.7938424348831177,30.74,0.8486234545707703,31.95
0,21728852816.0,0.28248435258865356,43.52,0.31546685099601746,43.7
10,237221608016.0,0.2221648395061493,58.54,0.249849334359169,58.53
20,452714363216.0,0.2809375524520874,65.92,0.3601115942001343,65.65
30,668207118416.0,0.48057109117507935,70.2,0.381950318813324,70.71
40,883699873616.0,0.16977708041667938,75.42,0.22433564066886902,74.48
50,1099192628816.0,0.4442284107208252,78.42,0.4554550349712372,77.24
60,1314685384016.0,0.43754953145980835,80.8,0.41461604833602905,79.19
70,1530178139216.0,0.25912317633628845,82.96,0.3602445721626282,80.72
80,1745670894416.0,0.5243303775787354,84.52,0.5654024481773376,81.44
90,1961163649616.0,0.30934858322143555,87.44,0.3418031632900238,83.85
100,2176656404816.0,0.37204933166503906,87.98,0.5003551840782166,83.71
101,2176656404816.0,0.3634491264820099,87.94,0.5003551840782166,83.71
