Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,90239808.0,5.2878031730651855,0.98,5.308170318603516,1.0
0,10919016768.0,2.2147891521453857,0.98,2.235407829284668,1.01
10,119206786368.0,0.3831622302532196,1.24,0.4803435504436493,1.0
20,227494555968.0,0.1547299027442932,1.3,0.3207400143146515,1.0
30,335782325568.0,0.0862237736582756,1.3,0.2982063889503479,1.0
40,444070095168.0,0.04991705343127251,1.3,0.292010635137558,1.0
50,552357864768.0,0.03868747875094414,1.3,0.2910289168357849,1.0
60,660645634368.0,0.03501250222325325,1.26,0.28762131929397583,1.03
70,768933403968.0,0.030685951933264732,1.52,0.28049421310424805,1.24
80,877221173568.0,0.030066756531596184,1.28,0.2805432677268982,1.0
90,985508943168.0,0.036090556532144547,1.54,0.2830438017845154,1.23
100,1093796712768.0,0.025981595739722252,1.3,0.2771739959716797,1.0
101,1093796712768.0,0.02597999945282936,1.3,0.2771739959716797,1.0
