Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,270999984.0,0.4107809364795685,97.62,0.33768656849861145,91.6
0,32790998064.0,0.11366888135671616,99.52,0.16066646575927734,93.73
10,357990978864.0,0.05083921179175377,99.6,0.08034377545118332,94.19
20,683190959664.0,0.04047273471951485,99.58,0.11781889200210571,94.23
30,1008390940464.0,0.02442767471075058,99.82,0.12141896039247513,94.3
40,1333590921264.0,0.030838025733828545,99.7,0.12410584092140198,94.31
50,1658790902064.0,0.022049881517887115,99.8,0.14431679248809814,94.3
60,1983990882864.0,0.021684279665350914,99.9,0.12068517506122589,94.31
70,2309190863664.0,0.02298034355044365,99.76,0.14367377758026123,94.4
80,2634390844464.0,0.030229225754737854,99.82,0.15273918211460114,94.35
90,2959590825264.0,0.02759646438062191,99.9,0.13566842675209045,94.38
100,3284790806064.0,0.021791160106658936,99.92,0.15054208040237427,94.38
101,3284790806064.0,0.027517439797520638,99.88,0.15054205060005188,94.38
