Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128337856.0,1.3066486120224,87.92,0.8962939381599426,68.71
0,15528880576.0,0.5383886694908142,94.18,0.4547487199306488,72.5
10,169534307776.0,0.17078669369220734,96.7,0.3953477442264557,74.27
20,323539734976.0,0.1388009935617447,97.78,0.4249595105648041,74.65
30,477545162176.0,0.1267891824245453,97.84,0.47699713706970215,74.78
40,631550589376.0,0.15149369835853577,98.42,0.5085884928703308,74.72
50,785556016576.0,0.11705901473760605,98.7,0.5413601994514465,74.86
60,939561443776.0,0.10475947707891464,98.88,0.5390149354934692,74.83
70,1093566870976.0,0.10870297998189926,99.08,0.5288820862770081,74.85
80,1247572298176.0,0.1069592833518982,99.42,0.5494920611381531,75.03
90,1401577725376.0,0.10852663964033127,99.32,0.6025803685188293,74.95
100,1555583152576.0,0.09095428138971329,99.4,0.5935767889022827,75.01
101,1555583152576.0,0.0905400887131691,99.4,0.5935767889022827,75.01
