Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,410334448.0,0.08337370306253433,99.32,0.1764792799949646,93.78
0,49650468208.0,0.038323774933815,99.78,0.13781651854515076,94.51
10,542051805808.0,0.020082000643014908,99.92,0.13145963847637177,94.67
20,1034453143408.0,0.02392832562327385,99.84,0.12366253137588501,94.74
30,1526854481008.0,0.021724525839090347,99.88,0.13273607194423676,94.82
40,2019255818608.0,0.020466353744268417,99.88,0.14447472989559174,94.79
50,2511657156208.0,0.02211378701031208,99.9,0.16403865814208984,94.83
60,3004058493808.0,0.014809103682637215,99.94,0.13332217931747437,94.9
70,3496459831408.0,0.01758710667490959,99.94,0.13939356803894043,94.92
80,3988861169008.0,0.017641346901655197,99.94,0.16331160068511963,94.87
90,4481262506608.0,0.020974358543753624,99.96,0.17717480659484863,94.91
100,4973663844208.0,0.025860242545604706,100.0,0.17946721613407135,94.8
101,4973663844208.0,0.02346315234899521,100.0,0.17946718633174896,94.8
