Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128815648.0,2.28252911567688,4.96,2.2694013118743896,5.02
0,15586693408.0,1.103569746017456,34.74,1.0508949756622314,33.04
10,170165471008.0,0.38116371631622314,68.9,0.5952281951904297,59.78
20,324744248608.0,0.27859994769096375,77.4,0.541806161403656,64.95
30,479323026208.0,0.26285305619239807,82.46,0.6160459518432617,67.19
40,633901803808.0,0.26431286334991455,84.44,0.604134738445282,68.5
50,788480581408.0,0.2876817584037781,86.68,0.6538259387016296,69.17
60,943059359008.0,0.260799765586853,88.44,0.6617344617843628,69.85
70,1097638136608.0,0.31857848167419434,89.88,0.6925165057182312,70.46
80,1252216914208.0,0.276324063539505,91.44,0.6564101576805115,70.56
90,1406795691808.0,0.2752738296985626,91.74,0.7638621926307678,70.92
100,1561374469408.0,0.28424933552742004,93.06,0.7943394184112549,70.99
101,1561374469408.0,0.30845287442207336,93.28,0.7943394184112549,70.99
