Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,161083348.0,0.6216685175895691,93.88,0.6603003740310669,69.36
0,19491085108.0,0.26816704869270325,96.66,0.4081120491027832,70.95
10,212791102708.0,0.1320134550333023,97.7,0.3496001362800598,71.82
20,406091120308.0,0.09637659788131714,98.2,0.3676823079586029,72.07
30,599391137908.0,0.10003449022769928,98.36,0.4039261043071747,71.96
40,792691155508.0,0.10143517702817917,98.48,0.3980157971382141,71.98
50,985991173108.0,0.07289133965969086,98.52,0.3995969891548157,71.99
60,1179291190708.0,0.07930220663547516,98.7,0.4166004955768585,72.22
70,1372591208308.0,0.09046261757612228,98.62,0.41144534945487976,72.34
80,1565891225908.0,0.08082009106874466,98.84,0.46173977851867676,72.09
90,1759191243508.0,0.09087292104959488,98.74,0.4882522225379944,72.12
100,1952491261108.0,0.06994517147541046,98.88,0.45643967390060425,72.23
101,1952491261108.0,0.054871395230293274,98.74,0.45643967390060425,72.23
