Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128907280.0,2.0091238021850586,5.72,2.024665355682373,5.55
0,15597780880.0,1.1730625629425049,30.36,1.130509614944458,31.51
10,170286516880.0,0.4087763726711273,68.06,0.5459593534469604,60.17
20,324975252880.0,0.3194884955883026,76.6,0.5893015265464783,64.58
30,479663988880.0,0.24093611538410187,80.6,0.5865994095802307,66.94
40,634352724880.0,0.2801690101623535,83.88,0.6393834352493286,67.91
50,789041460880.0,0.29786089062690735,86.48,0.6646087169647217,68.6
60,943730196880.0,0.34829437732696533,87.46,0.7576717138290405,69.16
70,1098418932880.0,0.36005711555480957,88.94,0.7472637295722961,69.49
80,1253107668880.0,0.3645643889904022,90.5,0.6817269325256348,70.17
90,1407796404880.0,0.28315725922584534,91.72,0.7488638162612915,70.46
100,1562485140880.0,0.2523675858974457,93.0,0.8195619583129883,70.66
101,1562485140880.0,0.26161155104637146,92.74,0.8195619583129883,70.66
