Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,152912304.0,3.007934331893921,0.84,3.008451461791992,1.03
0,18502388784.0,0.8410046696662903,6.98,0.8478584289550781,7.21
10,201997153584.0,0.33508461713790894,16.78,0.49174368381500244,15.54
20,385491918384.0,0.308349072933197,20.24,0.5548643469810486,20.3
30,568986683184.0,0.3809203505516052,24.9,0.6769322156906128,23.91
40,752481447984.0,0.7898001670837402,25.66,1.2049306631088257,24.68
50,935976212784.0,0.9654988646507263,28.94,1.292679786682129,27.99
60,1119470977584.0,1.2693513631820679,30.54,1.5599764585494995,29.46
70,1302965742384.0,1.3182508945465088,32.94,1.7625467777252197,31.29
80,1486460507184.0,1.5705517530441284,35.32,1.895833969116211,32.52
90,1669955271984.0,2.1409718990325928,36.52,2.448187828063965,33.77
100,1853450036784.0,1.8870224952697754,38.6,2.140793800354004,35.87
101,1853450036784.0,1.8953474760055542,38.74,2.140793800354004,35.87
