Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,316726720.0,0.9947179555892944,51.06,0.9945766925811768,52.01
0,38323933120.0,0.2820766270160675,86.46,0.29663175344467163,83.72
10,418395997120.0,0.13609924912452698,92.52,0.1333661526441574,88.4
20,798468061120.0,0.1241183876991272,94.88,0.2450532168149948,89.6
30,1178540125120.0,0.10767248272895813,96.1,0.16394096612930298,90.39
40,1558612189120.0,0.08776763081550598,96.9,0.16499924659729004,90.88
50,1938684253120.0,0.11145802587270737,97.54,0.16910715401172638,91.24
60,2318756317120.0,0.10035290569067001,97.98,0.19434374570846558,91.32
70,2698828381120.0,0.07616721093654633,98.08,0.1733681708574295,91.52
80,3078900445120.0,0.07407246530056,98.18,0.16552723944187164,91.74
90,3458972509120.0,0.0777539536356926,98.66,0.19075073301792145,91.77
100,3839044573120.0,0.05585994943976402,98.74,0.19346725940704346,91.85
101,3839044573120.0,0.05903973802924156,98.84,0.19346727430820465,91.85
