Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,203674480.0,0.8129092454910278,89.72,0.7276906967163086,86.5
0,24644612080.0,0.23195359110832214,98.7,0.23242105543613434,92.96
10,269053988080.0,0.06541462242603302,99.12,0.09892162680625916,93.54
20,513463364080.0,0.05341038107872009,99.34,0.09581397473812103,93.57
30,757872740080.0,0.04424506425857544,99.4,0.10288072377443314,93.74
40,1002282116080.0,0.04241019859910011,99.56,0.12030090391635895,93.84
50,1246691492080.0,0.0299718976020813,99.76,0.11280154436826706,93.9
60,1491100868080.0,0.029952483251690865,99.72,0.10648336261510849,93.94
70,1735510244080.0,0.03585421293973923,99.68,0.1294342428445816,94.08
80,1979919620080.0,0.02228488214313984,99.76,0.1237124502658844,94.04
90,2224328996080.0,0.029428310692310333,99.92,0.13047780096530914,94.0
100,2468738372080.0,0.026801936328411102,99.8,0.10759402066469193,94.03
101,2468738372080.0,0.025715401396155357,99.86,0.10759400576353073,94.03
