Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,237515296.0,0.26480183005332947,97.82,0.23855812847614288,92.69
0,28739350816.0,0.15238387882709503,99.22,0.15088438987731934,93.79
10,313757706016.0,0.06246369704604149,99.2,0.10986264050006866,93.99
20,598776061216.0,0.04843820258975029,99.48,0.0976923257112503,94.1
30,883794416416.0,0.042289625853300095,99.46,0.10981941968202591,94.19
40,1168812771616.0,0.03701328858733177,99.48,0.10172995924949646,94.13
50,1453831126816.0,0.032691773027181625,99.52,0.09729306399822235,94.07
60,1738849482016.0,0.03444733843207359,99.54,0.10582377761602402,94.14
70,2023867837216.0,0.036825548857450485,99.72,0.10876654833555222,94.11
80,2308886192416.0,0.03296006843447685,99.5,0.12136846035718918,94.16
90,2593904547616.0,0.027135176584124565,99.46,0.11026347428560257,94.18
100,2878922902816.0,0.027353966608643532,99.74,0.10227745026350021,94.23
101,2878922902816.0,0.03769762068986893,99.56,0.10227745026350021,94.23
