Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,74152416.0,2.503478765487671,1.9,2.5202832221984863,2.34
0,8972442336.0,0.8853065967559814,6.14,0.873630940914154,5.98
10,97955341536.0,0.5067516565322876,21.46,0.6665406823158264,20.78
20,186938240736.0,0.5937047004699707,28.98,0.7902476191520691,28.13
30,275921139936.0,0.5210641622543335,35.24,0.8302942514419556,33.04
40,364904039136.0,0.7218335270881653,39.24,0.8900298476219177,37.21
50,453886938336.0,0.767067551612854,43.6,1.1927012205123901,39.64
60,542869837536.0,0.8537840247154236,45.82,1.4415730237960815,42.06
70,631852736736.0,0.8486427068710327,49.32,1.453611135482788,44.85
80,720835635936.0,1.079670786857605,52.0,1.4673855304718018,46.48
90,809818535136.0,1.2493071556091309,54.2,1.518314003944397,47.97
100,898801434336.0,1.3478461503982544,56.42,1.929901361465454,49.02
101,898801434336.0,1.3657058477401733,56.46,1.929901361465454,49.02
