Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,98998368.0,1.4498770236968994,54.6,1.229451298713684,48.94
0,11978802528.0,0.7404908537864685,76.66,0.6957446932792664,62.81
10,130776844128.0,0.24533134698867798,86.84,0.4758523106575012,69.14
20,249574885728.0,0.21865803003311157,89.92,0.5563124418258667,69.99
30,368372927328.0,0.23875099420547485,91.92,0.5986132025718689,70.37
40,487170968928.0,0.23284108936786652,93.8,0.6241499781608582,70.86
50,605969010528.0,0.23215754330158234,94.72,0.6252308487892151,71.04
60,724767052128.0,0.18576711416244507,95.82,0.5940036177635193,71.24
70,843565093728.0,0.18965253233909607,96.46,0.6595978140830994,71.15
80,962363135328.0,0.19003699719905853,97.16,0.7079874873161316,71.37
90,1081161176928.0,0.14585217833518982,97.92,0.6317484378814697,71.36
100,1199959218528.0,0.17052364349365234,97.68,0.7285839915275574,71.38
101,1199959218528.0,0.1606157273054123,97.66,0.7285839915275574,71.38
