Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,91324464.0,3.486753463745117,14.4,3.410135507583618,13.08
0,11050260144.0,0.7390425205230713,54.28,0.6954473257064819,46.19
10,120639616944.0,0.35220104455947876,80.68,0.34928441047668457,62.74
20,230228973744.0,0.2239362597465515,83.62,0.31253087520599365,64.75
30,339818330544.0,0.196513369679451,85.24,0.3175639510154724,65.84
40,449407687344.0,0.20607395470142365,87.28,0.3272659480571747,66.4
50,558997044144.0,0.17998506128787994,88.74,0.3342989385128021,66.63
60,668586400944.0,0.13884958624839783,88.58,0.3303584158420563,67.32
70,778175757744.0,0.187384232878685,89.92,0.3477548360824585,67.33
80,887765114544.0,0.1400512456893921,90.88,0.3435918390750885,67.53
90,997354471344.0,0.15722069144248962,92.14,0.3762280344963074,67.59
100,1106943828144.0,0.15071506798267365,92.2,0.39134401082992554,67.94
101,1106943828144.0,0.12828204035758972,92.46,0.39134401082992554,67.94
