Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,74271664.0,1.555507779121399,25.32,1.4845716953277588,26.22
0,2302421584.0,1.192876935005188,37.26,1.1087348461151123,37.33
10,24583920784.0,0.7348324060440063,64.2,0.7934126257896423,57.18
20,46865419984.0,0.6791679859161377,65.6,0.7654873132705688,58.26
30,69146919184.0,0.5715934038162231,67.6,0.7133177518844604,59.42
40,91428418384.0,0.3392050266265869,71.54,0.6419739127159119,62.16
50,113709917584.0,0.2803184688091278,74.42,0.6794034838676453,63.51
60,135991416784.0,0.27470365166664124,74.42,0.6919922232627869,63.7
70,158272915984.0,0.26776331663131714,74.24,0.6931968927383423,63.83
80,180554415184.0,0.25855809450149536,77.28,0.7400081157684326,64.51
90,202835914384.0,0.2471991628408432,79.2,0.7391781210899353,65.09
100,225117413584.0,0.23866595327854156,78.72,0.7370681166648865,65.24
101,225117413584.0,0.23568092286586761,79.2,0.7370681166648865,65.24
