Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,89617776.0,1.8954241275787354,10.86,1.9372373819351196,11.21
0,10843750896.0,0.34078341722488403,64.78,0.31090879440307617,66.74
10,118385082096.0,0.3234577178955078,78.9,0.19898144900798798,77.94
20,225926413296.0,0.3552934229373932,83.62,0.44409528374671936,81.55
30,333467744496.0,0.336296021938324,86.26,0.24120619893074036,83.99
40,441009075696.0,0.5171775817871094,88.12,0.5575722455978394,84.96
50,548550406896.0,0.3196043372154236,89.78,0.4903375506401062,86.26
60,656091738096.0,0.32226502895355225,90.58,0.4068410396575928,87.27
70,763633069296.0,0.2828938961029053,91.52,0.4131987988948822,87.88
80,871174400496.0,0.2862818241119385,92.66,0.28752535581588745,88.44
90,978715731696.0,0.2574408948421478,93.16,0.3485981523990631,88.63
100,1086257062896.0,0.28903523087501526,93.92,0.30375027656555176,88.9
101,1086257062896.0,0.2720366418361664,92.96,0.30375024676322937,88.9
