Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,126995536.0,1.5919448137283325,81.82,1.150925636291504,65.28
0,15366459856.0,0.5011349320411682,93.32,0.4692424237728119,71.97
10,167761103056.0,0.17464931309223175,96.24,0.42425626516342163,73.75
20,320155746256.0,0.17277908325195312,96.94,0.4459903836250305,74.08
30,472550389456.0,0.11111972481012344,97.86,0.47317540645599365,74.26
40,624945032656.0,0.11623064428567886,98.26,0.4577261805534363,74.28
50,777339675856.0,0.1151658296585083,98.84,0.46197301149368286,74.57
60,929734319056.0,0.11052832007408142,98.9,0.4917967915534973,74.51
70,1082128962256.0,0.09244675934314728,98.96,0.5217390656471252,74.18
80,1234523605456.0,0.1144099086523056,98.96,0.5065969824790955,74.44
90,1386918248656.0,0.07561689615249634,99.28,0.5345121026039124,74.45
100,1539312891856.0,0.09486223757266998,99.36,0.5713240504264832,74.29
101,1539312891856.0,0.09685757011175156,99.28,0.5713240504264832,74.29
