Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128404528.0,2.755544424057007,3.14,2.8221802711486816,3.15
0,15536947888.0,0.8831268548965454,17.02,0.8961954712867737,17.39
10,169622381488.0,0.42549213767051697,58.94,0.5343436002731323,53.31
20,323707815088.0,0.3018147051334381,70.3,0.5067272186279297,60.2
30,477793248688.0,0.2929670512676239,76.18,0.509428083896637,63.35
40,631878682288.0,0.3091995120048523,79.92,0.5054330229759216,65.56
50,785964115888.0,0.3007097840309143,81.96,0.5407888889312744,66.89
60,940049549488.0,0.3214377164840698,84.72,0.658990204334259,67.59
70,1094134983088.0,0.39316555857658386,86.08,0.8069191575050354,68.17
80,1248220416688.0,0.28427577018737793,88.2,0.6295545697212219,69.23
90,1402305850288.0,0.3413190245628357,89.68,0.7498981356620789,68.81
100,1556391283888.0,0.2905845642089844,90.62,0.7500609755516052,69.74
101,1556391283888.0,0.28051671385765076,90.74,0.7500609755516052,69.74
