Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,178235920.0,0.26279234886169434,98.16,0.22826576232910156,93.18
0,21566546320.0,0.14249806106090546,99.04,0.15756261348724365,93.82
10,235449650320.0,0.06438557803630829,99.26,0.11243005096912384,94.21
20,449332754320.0,0.04805627092719078,99.52,0.10530325770378113,94.14
30,663215858320.0,0.03958691656589508,99.5,0.11098438501358032,94.12
40,877098962320.0,0.04389604553580284,99.32,0.1088721826672554,94.08
50,1090982066320.0,0.03267954662442207,99.44,0.11627796292304993,94.09
60,1304865170320.0,0.04010187089443207,99.54,0.12292908132076263,94.17
70,1518748274320.0,0.03216676414012909,99.68,0.12137695401906967,94.15
80,1732631378320.0,0.03574380278587341,99.68,0.11755838245153427,94.2
90,1946514482320.0,0.032828189432621,99.62,0.12836609780788422,94.09
100,2160397586320.0,0.02946041338145733,99.76,0.12705263495445251,94.14
101,2160397586320.0,0.027918977662920952,99.8,0.12705262005329132,94.14
