Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,207620416.0,0.45263561606407166,97.3,0.4469326436519623,92.16
0,25122070336.0,0.344826877117157,99.34,0.34909358620643616,94.19
10,274266569536.0,0.11044256389141083,99.22,0.1341327726840973,94.37
20,523411068736.0,0.060792721807956696,99.32,0.12130486965179443,94.48
30,772555567936.0,0.05210012197494507,99.44,0.12166342884302139,94.4
40,1021700067136.0,0.04018618166446686,99.52,0.12138565629720688,94.46
50,1270844566336.0,0.03899069502949715,99.44,0.13757190108299255,94.43
60,1519989065536.0,0.031982600688934326,99.56,0.14364980161190033,94.4
70,1769133564736.0,0.03390457108616829,99.6,0.14595423638820648,94.46
80,2018278063936.0,0.02667868137359619,99.62,0.1490795612335205,94.42
90,2267422563136.0,0.031959325075149536,99.66,0.16032227873802185,94.31
100,2516567062336.0,0.03453752398490906,99.7,0.1591036319732666,94.35
101,2516567062336.0,0.03585483878850937,99.84,0.15910367667675018,94.35
