Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,242685280.0,2.5201802253723145,40.42,2.193497896194458,40.75
0,29364918880.0,0.7950460910797119,85.74,0.7029499411582947,68.19
10,320587254880.0,0.17013804614543915,94.86,0.39189374446868896,73.29
20,611809590880.0,0.1386978030204773,96.52,0.43316254019737244,74.14
30,903031926880.0,0.11381608992815018,97.04,0.4198450446128845,74.73
40,1194254262880.0,0.08740399032831192,97.92,0.41630545258522034,74.97
50,1485476598880.0,0.08883902430534363,98.42,0.40879538655281067,75.16
60,1776698934880.0,0.09515390545129776,98.4,0.4521348774433136,75.26
70,2067921270880.0,0.0826025977730751,98.86,0.41909119486808777,75.47
80,2359143606880.0,0.08351922780275345,98.86,0.46685606241226196,75.42
90,2650365942880.0,0.07782019674777985,99.2,0.43609997630119324,75.58
100,2941588278880.0,0.09835440665483475,99.12,0.46876227855682373,75.37
101,2941588278880.0,0.07830265164375305,99.24,0.46876227855682373,75.37
