Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,154748560.0,1.5858690738677979,24.94,1.503312110900879,26.06
0,4797205360.0,1.2510640621185303,33.44,1.1995058059692383,33.36
10,51221773360.0,0.631914496421814,60.6,0.731583833694458,53.7
20,97646341360.0,0.5748892426490784,61.04,0.7146424651145935,54.63
30,144070909360.0,0.5256555676460266,62.44,0.683462381362915,55.33
40,190495477360.0,0.33454498648643494,66.98,0.7114676833152771,57.93
50,236920045360.0,0.2655538320541382,68.84,0.7497578263282776,59.07
60,283344613360.0,0.24194234609603882,69.84,0.7341922521591187,59.4
70,329769181360.0,0.27896663546562195,70.52,0.7760186195373535,59.77
80,376193749360.0,0.25759968161582947,72.66,0.766035258769989,61.02
90,422618317360.0,0.2730717957019806,74.16,0.7434589266777039,61.73
100,469042885360.0,0.2201077789068222,74.36,0.7750706076622009,61.81
101,469042885360.0,0.23067079484462738,74.58,0.7750706076622009,61.81
