Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,136003440.0,2.068794012069702,35.32,2.124077081680298,31.8
0,16456416240.0,0.19999438524246216,99.36,0.20785702764987946,93.03
10,179660544240.0,0.05514853447675705,99.42,0.1321827471256256,93.28
20,342864672240.0,0.03485896810889244,99.34,0.13333573937416077,93.34
30,506068800240.0,0.0549868680536747,99.7,0.1506168395280838,93.26
40,669272928240.0,0.03611253947019577,99.62,0.14368797838687897,93.33
50,832477056240.0,0.047692641615867615,99.66,0.18954885005950928,93.42
60,995681184240.0,0.035958182066679,99.64,0.16859887540340424,93.48
70,1158885312240.0,0.029715964570641518,99.72,0.16448000073432922,93.42
80,1322089440240.0,0.030587317422032356,99.74,0.17784705758094788,93.48
90,1485293568240.0,0.030295653268694878,99.76,0.1686534881591797,93.43
100,1648497696240.0,0.046338289976119995,99.7,0.15774360299110413,93.41
101,1648497696240.0,0.04453025385737419,99.8,0.15774360299110413,93.41
