Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,340874224.0,0.1642460972070694,98.84,0.24388845264911652,92.93
0,41245781104.0,0.05746252462267876,99.68,0.10482127219438553,93.99
10,450294849904.0,0.024240372702479362,99.78,0.10289574414491653,94.39
20,859343918704.0,0.019776292145252228,99.86,0.1352946013212204,94.37
30,1268392987504.0,0.0321817547082901,99.92,0.13316084444522858,94.29
40,1677442056304.0,0.02169443853199482,99.86,0.12730836868286133,94.45
50,2086491125104.0,0.017778649926185608,99.88,0.12828569114208221,94.38
60,2495540193904.0,0.013302198611199856,99.86,0.12815628945827484,94.35
70,2904589262704.0,0.020542854443192482,99.98,0.1379173845052719,94.38
80,3313638331504.0,0.018580585718154907,99.98,0.16183243691921234,94.37
90,3722687400304.0,0.016822030767798424,100.0,0.1468341201543808,94.37
100,4131736469104.0,0.011421839706599712,99.94,0.1587313562631607,94.38
101,4131736469104.0,0.023011958226561546,99.96,0.15873143076896667,94.38
