Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,409495248.0,1.8414323329925537,22.3,1.8718637228012085,21.7
0,49548925008.0,0.8056652545928955,58.92,0.8002566695213318,52.65
10,540943222608.0,0.31687629222869873,76.42,0.45595237612724304,63.79
20,1032337520208.0,0.2836070656776428,80.66,0.4893312156200409,66.59
30,1523731817808.0,0.250209778547287,84.22,0.5325270891189575,67.87
40,2015126115408.0,0.28117671608924866,86.1,0.5483130812644958,68.9
50,2506520413008.0,0.24795667827129364,88.06,0.5785130858421326,69.61
60,2997914710608.0,0.3138965666294098,89.6,0.6713339686393738,69.78
70,3489309008208.0,0.32095998525619507,90.96,0.6520488262176514,70.19
80,3980703305808.0,0.3082561194896698,92.18,0.6937094926834106,70.68
90,4472097603408.0,0.2841566503047943,92.8,0.7350274920463562,70.44
100,4963491901008.0,0.2634909451007843,93.84,0.7234767079353333,70.93
101,4963491901008.0,0.27352431416511536,93.52,0.7234767079353333,70.93
