Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,81740112.0,0.6054361462593079,19.26,0.5800015330314636,19.7
0,9890553552.0,0.5492872595787048,23.44,0.5253012776374817,24.82
10,107978687952.0,0.2576189935207367,53.28,0.28558096289634705,53.22
20,206066822352.0,0.2394411265850067,64.16,0.30541253089904785,64.21
30,304154956752.0,0.3166317045688629,65.38,0.42644643783569336,66.33
40,402243091152.0,0.3819486200809479,67.14,0.6661485433578491,68.02
50,500331225552.0,0.735939085483551,70.12,1.0721015930175781,69.89
60,598419359952.0,0.6178179979324341,72.88,0.5942808985710144,72.65
70,696507494352.0,0.7280376553535461,74.54,0.996769905090332,73.72
80,794595628752.0,0.5305275917053223,76.64,0.9889529347419739,75.27
90,892683763152.0,0.9454631209373474,77.78,1.4294400215148926,76.36
100,990771897552.0,1.124202013015747,79.28,0.8693110346794128,78.41
101,990771897552.0,1.147940993309021,79.14,0.8693109750747681,78.41
