Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,79097856.0,0.562606692314148,20.16,0.5497139096260071,20.78
0,9570840576.0,0.5171845555305481,22.88,0.5052663087844849,23.52
10,104488267776.0,0.2768346667289734,54.96,0.28362730145454407,55.07
20,199405694976.0,0.215410977602005,65.28,0.24264559149742126,65.37
30,294323122176.0,0.2510286867618561,67.16,0.3259887397289276,67.78
40,389240549376.0,0.29729747772216797,67.58,0.4145813286304474,68.29
50,484157976576.0,0.37518325448036194,70.34,0.44152727723121643,70.62
60,579075403776.0,0.8391286134719849,71.76,0.7576741576194763,71.85
70,673992830976.0,0.6990976333618164,74.46,0.8224607110023499,73.57
80,768910258176.0,0.7104687690734863,76.16,0.6225883960723877,75.46
90,863827685376.0,0.7509081959724426,77.46,1.0294965505599976,76.62
100,958745112576.0,0.8754965662956238,79.66,0.8876166939735413,77.75
101,958745112576.0,0.8684703707695007,79.04,0.8876166939735413,77.75
