Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,286207696.0,1.3324809074401855,65.58,1.2422220706939697,66.78
0,34631131216.0,0.22759196162223816,93.48,0.16604863107204437,89.45
10,378080366416.0,0.07917178422212601,96.68,0.11273282766342163,91.8
20,721529601616.0,0.0630529373884201,98.16,0.13143713772296906,92.33
30,1064978836816.0,0.08472952991724014,98.62,0.1495663970708847,92.86
40,1408428072016.0,0.05167856439948082,98.66,0.11980963498353958,92.91
50,1751877307216.0,0.06461681425571442,98.98,0.13408327102661133,93.0
60,2095326542416.0,0.057273030281066895,99.24,0.14223454892635345,93.15
70,2438775777616.0,0.0362820029258728,99.26,0.1200084313750267,93.26
80,2782225012816.0,0.0591912604868412,99.32,0.137963205575943,93.23
90,3125674248016.0,0.04659115895628929,99.36,0.1338750422000885,93.41
100,3469123483216.0,0.03843109309673309,99.64,0.14488717913627625,93.34
101,3469123483216.0,0.029470399022102356,99.48,0.14488716423511505,93.34
