Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,149470216.0,0.05417987331748009,99.3,0.16972912847995758,93.32
0,18085896136.0,0.07064265012741089,99.46,0.179997980594635,93.46
10,197450155336.0,0.05643586441874504,99.52,0.20375743508338928,93.53
20,376814414536.0,0.049963805824518204,99.72,0.2303590327501297,93.45
30,556178673736.0,0.059979695826768875,99.68,0.22881782054901123,93.41
40,735542932936.0,0.05661298707127571,99.84,0.22102341055870056,93.43
50,914907192136.0,0.04561121389269829,99.54,0.250338077545166,93.39
60,1094271451336.0,0.048201531171798706,99.84,0.20699365437030792,93.56
70,1273635710536.0,0.04799819365143776,99.7,0.2321651726961136,93.51
80,1452999969736.0,0.035708971321582794,99.78,0.24371472001075745,93.48
90,1632364228936.0,0.052171047776937485,99.76,0.24021631479263306,93.4
100,1811728488136.0,0.0651298314332962,99.88,0.22079084813594818,93.45
101,1811728488136.0,0.04404184967279434,99.9,0.22079084813594818,93.45
