Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,304865104.0,2.3636157512664795,4.5,2.4018590450286865,4.33
0,36888677584.0,0.7587655186653137,24.96,0.7318714261054993,24.74
10,402726802384.0,0.37905439734458923,45.8,0.5213249325752258,43.4
20,768564927184.0,0.3780403137207031,52.74,0.635197639465332,49.0
30,1134403051984.0,0.5013309121131897,57.44,0.701358437538147,53.36
40,1500241176784.0,0.6283729076385498,61.52,0.8262930512428284,55.95
50,1866079301584.0,0.620726466178894,65.8,0.8181706666946411,58.32
60,2231917426384.0,0.6183863878250122,68.38,0.9104617238044739,59.67
70,2597755551184.0,0.6970462799072266,70.56,0.9409884810447693,60.84
80,2963593675984.0,0.6379787921905518,73.92,1.0428544282913208,61.79
90,3329431800784.0,0.7972469329833984,75.44,1.0605539083480835,62.58
100,3695269925584.0,0.6943913102149963,77.38,1.065504789352417,63.3
101,3695269925584.0,0.7125194072723389,77.28,1.0655046701431274,63.3
