Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,89642208.0,1.7964506149291992,13.02,1.7987749576568604,13.59
0,10846707168.0,0.40801459550857544,62.56,0.36513233184814453,64.58
10,118417356768.0,0.22604437172412872,78.1,0.21687699854373932,78.15
20,225988006368.0,0.35683122277259827,82.04,0.451404333114624,81.93
30,333558655968.0,0.304916113615036,86.58,0.4237615168094635,84.31
40,441129305568.0,0.3869952857494354,88.1,0.42510485649108887,85.7
50,548699955168.0,0.3413865268230438,89.04,0.5341868996620178,86.39
60,656270604768.0,0.16702397167682648,90.86,0.2067195475101471,87.77
70,763841254368.0,0.4052036702632904,91.62,0.5210289359092712,87.39
80,871411903968.0,0.28472989797592163,91.96,0.45429590344429016,88.08
90,978982553568.0,0.15097087621688843,92.64,0.36883923411369324,88.59
100,1086553203168.0,0.3112262487411499,92.7,0.5137202739715576,88.61
101,1086553203168.0,0.30058589577674866,92.94,0.5137202739715576,88.61
