Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,143862276.0,7.538117408752441,1.02,7.562448501586914,1.15
0,17407335396.0,3.016098976135254,3.96,3.0396318435668945,3.27
10,190042066596.0,0.3458951711654663,30.58,0.49242591857910156,21.39
20,362676797796.0,0.17460216581821442,39.36,0.4798696041107178,28.68
30,535311528996.0,0.248962864279747,45.16,0.5170406103134155,33.34
40,707946260196.0,0.3695310652256012,56.4,0.596369206905365,40.98
50,880580991396.0,0.42414820194244385,69.88,0.6535528302192688,51.74
60,1053215722596.0,0.39587995409965515,80.34,0.6346045136451721,58.81
70,1225850453796.0,0.3292163014411926,85.76,0.6212985515594482,62.72
80,1398485184996.0,0.2736279368400574,89.34,0.6206241250038147,64.8
90,1571119916196.0,0.2557055354118347,91.66,0.6581032276153564,65.85
100,1743754647396.0,0.20978836715221405,93.26,0.681272566318512,66.81
101,1743754647396.0,0.2048199623823166,93.14,0.681272566318512,66.81
