Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,60805736.0,3.7736480236053467,12.96,3.833085298538208,13.27
0,1884977816.0,2.5574607849121094,18.44,2.612114667892456,17.82
10,20126698616.0,0.2654779851436615,89.46,0.24850814044475555,86.41
20,38368419416.0,0.258303165435791,89.54,0.2431279718875885,87.0
30,56610140216.0,0.2361138015985489,90.76,0.235599547624588,87.72
40,74851861016.0,0.16812610626220703,92.4,0.18551214039325714,89.1
50,93093581816.0,0.12956508994102478,93.9,0.15509848296642303,89.75
60,111335302616.0,0.11965928971767426,93.76,0.15669035911560059,89.82
70,129577023416.0,0.12313403934240341,93.9,0.16824011504650116,89.97
80,147818744216.0,0.10531504452228546,94.28,0.16662579774856567,90.29
90,166060465016.0,0.08791860193014145,95.42,0.1500043123960495,90.5
100,184302185816.0,0.08577434718608856,95.38,0.15165337920188904,90.53
101,184302185816.0,0.08597949147224426,95.14,0.15165337920188904,90.53
