Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,163377916.0,4.25251579284668,12.02,4.327258586883545,9.03
0,19768727836.0,1.085636019706726,55.62,1.0783367156982422,41.64
10,215822227036.0,0.3740699291229248,94.96,0.3720884621143341,69.45
20,411875726236.0,0.21513760089874268,96.24,0.2908717691898346,70.9
30,607929225436.0,0.1467709094285965,96.8,0.28672391176223755,71.12
40,803982724636.0,0.11550396680831909,97.46,0.2796289920806885,71.15
50,1000036223836.0,0.10363206267356873,97.72,0.30317479372024536,71.49
60,1196089723036.0,0.10138364881277084,97.88,0.30879634618759155,71.61
70,1392143222236.0,0.0876632109284401,98.04,0.3218875229358673,71.57
80,1588196721436.0,0.08638519793748856,98.08,0.3374760150909424,71.66
90,1784250220636.0,0.0864071175456047,98.28,0.34451785683631897,71.78
100,1980303719836.0,0.08101364225149155,98.36,0.3507126271724701,71.64
101,1980303719836.0,0.08326338976621628,98.58,0.3507126271724701,71.64
