Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,194998336.0,0.9063065052032471,84.52,0.8418810367584229,82.34
0,23594798656.0,0.2414369285106659,97.48,0.22495286166667938,92.12
10,257592801856.0,0.07381261885166168,98.54,0.1000123843550682,93.09
20,491590805056.0,0.049733810126781464,99.08,0.101137176156044,93.24
30,725588808256.0,0.040192604064941406,99.28,0.09724676609039307,93.31
40,959586811456.0,0.04427197203040123,99.16,0.11060687154531479,93.42
50,1193584814656.0,0.03469192981719971,99.5,0.09617705643177032,93.56
60,1427582817856.0,0.04497047886252403,99.42,0.10136070847511292,93.59
70,1661580821056.0,0.02588634379208088,99.48,0.09763576090335846,93.68
80,1895578824256.0,0.02487952634692192,99.74,0.1012883186340332,93.64
90,2129576827456.0,0.030138183385133743,99.72,0.13566550612449646,93.7
100,2363574830656.0,0.037963639944791794,99.76,0.13742177188396454,93.71
101,2363574830656.0,0.033805735409259796,99.7,0.13742177188396454,93.71
