Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,129750496.0,2.729767084121704,6.0,2.7725605964660645,5.95
0,15699810016.0,1.2233468294143677,39.9,1.2155778408050537,39.1
10,171400405216.0,0.37767866253852844,72.06,0.5571480393409729,61.26
20,327101000416.0,0.3553118109703064,78.3,0.7721572518348694,64.68
30,482801595616.0,0.29283958673477173,82.74,0.6526678204536438,67.75
40,638502190816.0,0.35303202271461487,85.28,0.6701959371566772,68.61
50,794202786016.0,0.2629363238811493,87.14,0.7235881686210632,69.47
60,949903381216.0,0.3958286941051483,88.84,0.8541751503944397,69.71
70,1105603976416.0,0.3039347529411316,89.94,0.8905542492866516,69.87
80,1261304571616.0,0.32727330923080444,91.7,0.7315664887428284,70.57
90,1417005166816.0,0.33181387186050415,92.9,0.8037863373756409,70.91
100,1572705762016.0,0.34181252121925354,93.2,0.9245145916938782,70.73
101,1572705762016.0,0.37076619267463684,93.56,0.9245145916938782,70.73
