Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,185613936.0,0.3221502900123596,97.72,0.30446431040763855,92.34
0,22459286256.0,0.12462413311004639,99.2,0.15667210519313812,93.95
10,245196009456.0,0.046384360641241074,99.32,0.12074611335992813,94.2
20,467932732656.0,0.039521947503089905,99.46,0.11842133849859238,94.25
30,690669455856.0,0.03158964961767197,99.64,0.12732850015163422,94.3
40,913406179056.0,0.037570782005786896,99.48,0.13391968607902527,94.39
50,1136142902256.0,0.035289131104946136,99.66,0.15146097540855408,94.41
60,1358879625456.0,0.02585052326321602,99.6,0.15721547603607178,94.39
70,1581616348656.0,0.024280080571770668,99.78,0.16302013397216797,94.41
80,1804353071856.0,0.024811813607811928,99.76,0.16586193442344666,94.48
90,2027089795056.0,0.033651843667030334,99.8,0.17767901718616486,94.56
100,2249826518256.0,0.03589266166090965,99.66,0.15342335402965546,94.4
101,2249826518256.0,0.044898245483636856,99.78,0.15342338383197784,94.4
