Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,194986144.0,0.25284525752067566,99.32,0.25243523716926575,94.25
0,23593323424.0,0.16626201570034027,99.7,0.18163177371025085,94.57
10,257576696224.0,0.07142135500907898,99.66,0.11551249027252197,94.59
20,491560069024.0,0.04965518042445183,99.7,0.11034069955348969,94.58
30,725543441824.0,0.04268338531255722,99.5,0.11106185615062714,94.56
40,959526814624.0,0.032912541180849075,99.6,0.12169652432203293,94.59
50,1193510187424.0,0.02996637113392353,99.66,0.11462704092264175,94.59
60,1427493560224.0,0.027514426037669182,99.72,0.13075505197048187,94.58
70,1661476933024.0,0.025643836706876755,99.64,0.12353523075580597,94.6
80,1895460305824.0,0.02917388081550598,99.78,0.1404324471950531,94.59
90,2129443678624.0,0.02183411456644535,99.76,0.12981976568698883,94.62
100,2363427051424.0,0.031951796263456345,99.84,0.1373262107372284,94.63
101,2363427051424.0,0.034025099128484726,99.88,0.137326180934906,94.63
