Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,157431088.0,0.8592398762702942,82.72,0.9643113017082214,77.1
0,19049161648.0,0.07407085597515106,99.56,0.15006855130195618,93.28
10,207966467248.0,0.04728284850716591,99.5,0.14238138496875763,93.32
20,396883772848.0,0.031162945553660393,99.66,0.14854289591312408,93.38
30,585801078448.0,0.03910116106271744,99.72,0.15748301148414612,93.38
40,774718384048.0,0.029224734753370285,99.72,0.1560084968805313,93.25
50,963635689648.0,0.05254838615655899,99.74,0.18183718621730804,93.28
60,1152552995248.0,0.04293142259120941,99.64,0.20440688729286194,93.37
70,1341470300848.0,0.036927230656147,99.76,0.18830730020999908,93.39
80,1530387606448.0,0.027631517499685287,99.7,0.1829579919576645,93.46
90,1719304912048.0,0.035401228815317154,99.82,0.1949751377105713,93.44
100,1908222217648.0,0.0394555926322937,99.8,0.1975306123495102,93.59
101,1908222217648.0,0.03481991961598396,99.82,0.1975306123495102,93.59
