Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,227304160.0,0.20326568186283112,98.9,0.2038698047399521,93.4
0,27503803360.0,0.0667947381734848,99.4,0.12048284709453583,94.05
10,300268795360.0,0.03715702146291733,99.58,0.11991190910339355,94.25
20,573033787360.0,0.030704936012625694,99.78,0.13235226273536682,94.28
30,845798779360.0,0.03503625467419624,99.72,0.13786861300468445,94.33
40,1118563771360.0,0.03405235707759857,99.74,0.15470054745674133,94.26
50,1391328763360.0,0.02388705126941204,99.64,0.149939626455307,94.32
60,1664093755360.0,0.02156347967684269,99.74,0.15484942495822906,94.35
70,1936858747360.0,0.024786442518234253,99.76,0.15446706116199493,94.41
80,2209623739360.0,0.02320379950106144,99.74,0.17134016752243042,94.47
90,2482388731360.0,0.025566965341567993,99.76,0.1569797694683075,94.45
100,2755153723360.0,0.025531431660056114,99.88,0.15519757568836212,94.42
101,2755153723360.0,0.02883153036236763,99.8,0.1551976054906845,94.42
