Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,145016944.0,0.724574863910675,78.64,0.6617698669433594,78.79
0,17547050224.0,0.21413716673851013,96.04,0.2218695729970932,91.62
10,191567383024.0,0.092849001288414,96.7,0.1313943713903427,92.28
20,365587715824.0,0.09150673449039459,97.08,0.1715521663427353,92.47
30,539608048624.0,0.06723355501890182,97.46,0.1378612518310547,92.7
40,713628381424.0,0.06512241065502167,97.68,0.11790349334478378,92.7
50,887648714224.0,0.05233513563871384,98.14,0.15157602727413177,92.8
60,1061669047024.0,0.07469082623720169,97.96,0.12446675449609756,92.92
70,1235689379824.0,0.08791840821504593,98.24,0.13410577178001404,93.12
80,1409709712624.0,0.05441921204328537,98.72,0.15637144446372986,92.96
90,1583730045424.0,0.04357815533876419,98.76,0.16570378839969635,93.11
100,1757750378224.0,0.0609346479177475,98.82,0.16259056329727173,93.02
101,1757750378224.0,0.048883236944675446,98.5,0.16259054839611053,93.02
