Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,157159328.0,2.088787794113159,22.14,2.069890022277832,22.4
0,19016278688.0,0.4437843859195709,58.52,0.45483699440956116,60.85
10,207607472288.0,0.2757037878036499,79.3,0.26399898529052734,78.18
20,396198665888.0,0.2626963257789612,85.1,0.2764812409877777,82.71
30,584789859488.0,0.41680121421813965,88.08,0.49625328183174133,84.74
40,773381053088.0,0.5439126491546631,89.86,0.4804016649723053,86.45
50,961972246688.0,0.15572768449783325,92.08,0.24604883790016174,87.82
60,1150563440288.0,0.2501133680343628,93.02,0.31269267201423645,88.41
70,1339154633888.0,0.16021215915679932,93.76,0.20366927981376648,88.74
80,1527745827488.0,0.24593350291252136,94.56,0.31974804401397705,89.02
90,1716337021088.0,0.11223793774843216,95.44,0.17783331871032715,89.32
100,1904928214688.0,0.16148389875888824,95.46,0.29069727659225464,89.44
101,1904928214688.0,0.17496396601200104,95.76,0.290697306394577,89.44
