Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,91820400.0,0.8006848692893982,21.08,0.7834558486938477,22.49
0,11110268400.0,0.29006436467170715,62.6,0.29337558150291443,63.62
10,121294748400.0,0.18255433440208435,77.34,0.21028408408164978,76.55
20,231479228400.0,0.21017582714557648,77.92,0.22355756163597107,77.0
30,341663708400.0,0.20741775631904602,80.2,0.24522611498832703,78.35
40,451848188400.0,0.19347362220287323,82.3,0.32047224044799805,79.65
50,562032668400.0,0.26637157797813416,83.16,0.2773825228214264,81.49
60,672217148400.0,0.2634241282939911,85.32,0.3245062828063965,82.72
70,782401628400.0,0.23843415081501007,86.64,0.1776481419801712,83.8
80,892586108400.0,0.23730380833148956,87.6,0.24467112123966217,84.3
90,1002770588400.0,0.19594302773475647,88.34,0.2748439311981201,84.96
100,1112955068400.0,0.2352496236562729,88.98,0.3439682126045227,85.49
101,1112955068400.0,0.24205464124679565,89.26,0.3439681828022003,85.49
