Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,146985484.0,0.8055120706558228,87.82,0.8348518013954163,65.87
0,17785243564.0,0.3049454987049103,94.7,0.37863636016845703,69.82
10,194167824364.0,0.12191446870565414,97.04,0.3352281451225281,70.95
20,370550405164.0,0.12345527112483978,97.06,0.345256507396698,71.26
30,546932985964.0,0.09483436495065689,97.22,0.36690619587898254,71.43
40,723315566764.0,0.065318763256073,98.06,0.3835742175579071,71.7
50,899698147564.0,0.08519802987575531,98.2,0.40103545784950256,71.72
60,1076080728364.0,0.09083960950374603,97.9,0.3999423384666443,71.8
70,1252463309164.0,0.09954269975423813,98.22,0.4162098169326782,71.99
80,1428845889964.0,0.07452181726694107,98.5,0.4252529442310333,71.92
90,1605228470764.0,0.07195161283016205,98.62,0.42456722259521484,71.96
100,1781611051564.0,0.07867887616157532,98.52,0.4284735918045044,72.01
101,1781611051564.0,0.07955530285835266,98.72,0.4284735918045044,72.01
