Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,199752912.0,0.4053066372871399,96.56,0.35902807116508484,91.96
0,24170102352.0,0.18108494579792023,98.22,0.2092251181602478,92.8
10,263873596752.0,0.08501285314559937,98.42,0.12907058000564575,92.89
20,503577091152.0,0.06361965835094452,98.7,0.10856940597295761,93.11
30,743280585552.0,0.05517511069774628,98.68,0.12832152843475342,93.24
40,982984079952.0,0.05338771268725395,98.94,0.12088555097579956,93.28
50,1222687574352.0,0.051862932741642,98.94,0.11978839337825775,93.47
60,1462391068752.0,0.04267801716923714,99.22,0.13692858815193176,93.49
70,1702094563152.0,0.04287135973572731,99.24,0.12181346118450165,93.49
80,1941798057552.0,0.0452946312725544,99.14,0.1311996579170227,93.48
90,2181501551952.0,0.0402117557823658,99.36,0.1385626345872879,93.52
100,2421205046352.0,0.039466749876737595,99.36,0.15247920155525208,93.59
101,2421205046352.0,0.04242699593305588,99.36,0.15247920155525208,93.59
