Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,176962528.0,1.193495273590088,66.96,1.1684849262237549,67.16
0,21412465888.0,0.33714810013771057,91.16,0.33855924010276794,87.19
10,233767499488.0,0.11333708465099335,95.98,0.13090533018112183,90.4
20,446122533088.0,0.08632883429527283,96.56,0.11219753324985504,91.24
30,658477566688.0,0.07666053622961044,98.04,0.14905424416065216,91.51
40,870832600288.0,0.07400231063365936,98.4,0.1363828033208847,92.02
50,1083187633888.0,0.04255106672644615,98.92,0.15107282996177673,92.32
60,1295542667488.0,0.06822555512189865,98.88,0.1834554374217987,92.32
70,1507897701088.0,0.037020616233348846,99.2,0.18999458849430084,92.58
80,1720252734688.0,0.06834177672863007,99.22,0.2035088986158371,92.79
90,1932607768288.0,0.044681109488010406,99.44,0.18567031621932983,92.67
100,2144962801888.0,0.04106941819190979,99.48,0.18194356560707092,92.78
101,2144962801888.0,0.05498819053173065,99.28,0.18194349110126495,92.78
