Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,113527104.0,0.6285653114318848,88.58,0.735974133014679,84.11
0,13736779584.0,0.08680194616317749,99.06,0.1453942209482193,93.01
10,149969304384.0,0.08786600083112717,99.14,0.1417946219444275,93.22
20,286201829184.0,0.057761941105127335,99.02,0.12766560912132263,93.18
30,422434353984.0,0.07612337917089462,99.26,0.14109480381011963,93.19
40,558666878784.0,0.05103256180882454,99.42,0.15169711410999298,93.1
50,694899403584.0,0.06252361088991165,99.36,0.15698935091495514,93.17
60,831131928384.0,0.04827491566538811,99.5,0.15898287296295166,93.12
70,967364453184.0,0.04728551581501961,99.54,0.16808408498764038,93.06
80,1103596977984.0,0.0468914732336998,99.56,0.15004801750183105,93.15
90,1239829502784.0,0.05515778064727783,99.64,0.1634710431098938,93.22
100,1376062027584.0,0.05323931202292442,99.68,0.17184767127037048,93.11
101,1376062027584.0,0.045692328363657,99.52,0.17184767127037048,93.11
