Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,123179260.0,1.296447992324829,76.68,1.2590827941894531,58.77
0,14904690460.0,0.4101403057575226,90.72,0.4078438878059387,67.63
10,162719802460.0,0.1906440705060959,94.78,0.28975385427474976,69.92
20,310534914460.0,0.11804663389921188,95.44,0.307431161403656,70.4
30,458350026460.0,0.10725654661655426,95.88,0.33375081419944763,70.66
40,606165138460.0,0.12214779853820801,96.76,0.32613345980644226,70.96
50,753980250460.0,0.1077536940574646,97.04,0.3383263945579529,70.94
60,901795362460.0,0.10427198559045792,97.14,0.3602951169013977,70.84
70,1049610474460.0,0.09891672432422638,97.4,0.36418628692626953,70.9
80,1197425586460.0,0.12209799140691757,97.78,0.3965144753456116,71.03
90,1345240698460.0,0.09588964283466339,97.46,0.39993953704833984,71.25
100,1493055810460.0,0.08442391455173492,97.6,0.4166681468486786,71.21
101,1493055810460.0,0.08636774867773056,97.52,0.4166681468486786,71.21
