Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,103082816.0,1.2563978433609009,26.84,1.240963101387024,28.8
0,12473020736.0,0.39258238673210144,68.3,0.43989208340644836,67.14
10,136172399936.0,0.21569529175758362,80.18,0.2387111932039261,78.14
20,259871779136.0,0.1621837168931961,85.82,0.28998562693595886,82.25
30,383571158336.0,0.19743502140045166,89.04,0.29299527406692505,85.38
40,507270537536.0,0.14110729098320007,92.04,0.3005463182926178,86.99
50,630969916736.0,0.24441932141780853,92.88,0.43206652998924255,88.18
60,754669295936.0,0.17489317059516907,94.44,0.3263142704963684,89.13
70,878368675136.0,0.12518692016601562,95.26,0.28852272033691406,89.6
80,1002068054336.0,0.17568498849868774,95.98,0.3167846202850342,89.98
90,1125767433536.0,0.2406071424484253,96.62,0.2817060649394989,90.28
100,1249466812736.0,0.15843512117862701,96.82,0.3291199505329132,90.45
101,1249466812736.0,0.14703193306922913,97.18,0.3291199207305908,90.45
