Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,195153760.0,0.2516225278377533,99.3,0.2401762753725052,94.39
0,23613604960.0,0.15624240040779114,99.64,0.16145235300064087,94.71
10,257798116960.0,0.06748262792825699,99.62,0.09898871183395386,94.69
20,491982628960.0,0.04537785425782204,99.62,0.0920720100402832,94.68
30,726167140960.0,0.04241948574781418,99.72,0.10119491070508957,94.62
40,960351652960.0,0.03988799452781677,99.76,0.09639956802129745,94.58
50,1194536164960.0,0.03455454483628273,99.76,0.10434294492006302,94.59
60,1428720676960.0,0.030352788046002388,99.76,0.10994172096252441,94.58
70,1662905188960.0,0.028723219409585,99.76,0.11461720615625381,94.6
80,1897089700960.0,0.035446278750896454,99.84,0.11670225858688354,94.6
90,2131274212960.0,0.032571662217378616,99.7,0.11528608947992325,94.65
100,2365458724960.0,0.03368478640913963,99.68,0.12286368012428284,94.61
101,2365458724960.0,0.023778622969985008,99.76,0.12286369502544403,94.61
