Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,125629792.0,1.8867251873016357,68.3,1.464138388633728,57.53
0,15201204832.0,0.5844541788101196,88.54,0.5485093593597412,68.68
10,165956955232.0,0.18954166769981384,93.78,0.4744621813297272,72.15
20,316712705632.0,0.1435522586107254,95.78,0.4718659222126007,72.66
30,467468456032.0,0.14821922779083252,96.68,0.5332186222076416,72.98
40,618224206432.0,0.12347279489040375,97.38,0.5091951489448547,73.2
50,768979956832.0,0.13403353095054626,97.6,0.49835824966430664,73.18
60,919735707232.0,0.12758484482765198,98.34,0.5436670780181885,73.25
70,1070491457632.0,0.08539603650569916,98.74,0.52950519323349,73.24
80,1221247208032.0,0.09659507870674133,98.68,0.5994080901145935,73.4
90,1372002958432.0,0.10332385450601578,98.74,0.6067934632301331,73.3
100,1522758708832.0,0.09370604902505875,98.92,0.5862516164779663,73.39
101,1522758708832.0,0.11298809945583344,99.16,0.5862516760826111,73.39
