Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,167395952.0,2.070594072341919,1.12,2.028717279434204,1.43
0,20254910192.0,1.0221995115280151,3.0,0.9860321879386902,3.19
10,221130052592.0,0.294859379529953,12.08,0.3718946874141693,11.74
20,422005194992.0,0.21222281455993652,14.24,0.3865121304988861,13.5
30,622880337392.0,0.22341221570968628,15.36,0.4235796332359314,15.05
40,823755479792.0,0.22638863325119019,17.5,0.46398696303367615,17.02
50,1024630622192.0,0.2821251451969147,18.76,0.5615081191062927,18.43
60,1225505764592.0,0.30334240198135376,19.76,0.5838587880134583,19.68
70,1426380906992.0,0.3281342685222626,21.42,0.7227747440338135,20.98
80,1627256049392.0,0.3760937452316284,23.28,0.7904539704322815,22.46
90,1828131191792.0,0.4129137396812439,24.9,0.8044629096984863,23.63
100,2029006334192.0,0.5084256529808044,26.34,0.967342734336853,24.76
101,2029006334192.0,0.5112582445144653,26.3,0.967342734336853,24.76
