Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,317222320.0,0.8968285322189331,55.8,0.8950485587120056,55.89
0,38383900720.0,0.31566834449768066,85.42,0.33219677209854126,82.41
10,419050684720.0,0.15528561174869537,92.66,0.16599398851394653,88.08
20,799717468720.0,0.07381131500005722,95.32,0.1546749472618103,89.87
30,1180384252720.0,0.09322917461395264,96.26,0.13115368783473969,90.72
40,1561051036720.0,0.10977905243635178,96.82,0.14218315482139587,90.96
50,1941717820720.0,0.05889958143234253,97.44,0.1493252068758011,91.35
60,2322384604720.0,0.07638876140117645,98.04,0.1315687596797943,91.72
70,2703051388720.0,0.06512168794870377,98.76,0.16773024201393127,91.81
80,3083718172720.0,0.09157880395650864,98.66,0.18761351704597473,92.13
90,3464384956720.0,0.09039383381605148,98.62,0.18875941634178162,91.99
100,3845051740720.0,0.04943227022886276,99.14,0.1351137012243271,92.16
101,3845051740720.0,0.0466654933989048,98.88,0.1351136416196823,92.16
