Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,110005340.0,3.4658522605895996,20.28,3.5245203971862793,19.13
0,3410165540.0,2.396101474761963,20.56,2.452129364013672,19.44
10,36411767540.0,0.2776634693145752,98.32,0.25703245401382446,92.28
20,69413369540.0,0.26267123222351074,98.32,0.2486986368894577,92.41
30,102414971540.0,0.2304854542016983,98.62,0.22735430300235748,92.61
40,135416573540.0,0.13421283662319183,98.86,0.16109000146389008,92.53
50,168418175540.0,0.09143392741680145,98.82,0.14524780213832855,92.76
60,201419777540.0,0.08576824516057968,98.8,0.14188812673091888,92.76
70,234421379540.0,0.08042282611131668,99.06,0.1376706212759018,92.75
80,267422981540.0,0.06678054481744766,98.96,0.13368843495845795,92.86
90,300424583540.0,0.07198567688465118,99.2,0.14839625358581543,92.99
100,333426185540.0,0.05459816753864288,99.08,0.14646515250205994,92.99
101,333426185540.0,0.06577097624540329,98.96,0.14646515250205994,92.99
