Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,59429904.0,3.7528164386749268,4.74,3.773277521133423,4.48
0,7191018384.0,1.035630226135254,12.2,1.0554842948913574,12.4
10,78506903184.0,0.47341081500053406,43.06,0.5201354026794434,39.65
20,149822787984.0,0.3505162298679352,52.9,0.4902394413948059,46.44
30,221138672784.0,0.2631881833076477,57.96,0.4841398000717163,50.38
40,292454557584.0,0.2377023845911026,63.02,0.4645668864250183,53.03
50,363770442384.0,0.23894454538822174,65.54,0.4690033793449402,55.0
60,435086327184.0,0.22895832359790802,68.48,0.4390820562839508,56.63
70,506402211984.0,0.27339422702789307,69.82,0.49830198287963867,57.34
80,577718096784.0,0.23793582618236542,72.56,0.4464399814605713,58.52
90,649033981584.0,0.23811683058738708,73.64,0.476765900850296,59.08
100,720349866384.0,0.23493064939975739,75.36,0.4518987238407135,59.72
101,720349866384.0,0.24853645265102386,75.38,0.4518987238407135,59.72
