Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,54943524.0,2.5414066314697266,19.18,2.539848804473877,19.3
0,6648166404.0,0.2963525056838989,85.4,0.2885531783103943,83.91
10,72580395204.0,0.1540621668100357,93.18,0.13491418957710266,89.43
20,138512624004.0,0.1051601767539978,94.62,0.15207035839557648,90.35
30,204444852804.0,0.13073624670505524,95.26,0.10862568765878677,90.88
40,270377081604.0,0.12813182175159454,95.88,0.2012714445590973,90.81
50,336309310404.0,0.08404690772294998,96.28,0.21624554693698883,90.98
60,402241539204.0,0.095100037753582,96.88,0.17602059245109558,91.15
70,468173768004.0,0.1222161278128624,97.2,0.15231670439243317,91.38
80,534105996804.0,0.08709115535020828,97.42,0.18452207744121552,91.36
90,600038225604.0,0.07702182233333588,97.44,0.20476391911506653,91.47
100,665970454404.0,0.09902066737413406,97.96,0.13906432688236237,91.61
101,665970454404.0,0.10355351865291595,97.82,0.13906432688236237,91.61
