Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,167434448.0,2.192990303039551,1.38,2.2074363231658936,1.53
0,20259568208.0,0.8118798732757568,4.0,0.8297990560531616,3.88
10,221180905808.0,0.2718660235404968,12.84,0.37229856848716736,11.45
20,422102243408.0,0.22184668481349945,14.28,0.3755990266799927,13.39
30,623023581008.0,0.23196116089820862,15.7,0.4271404445171356,15.26
40,823944918608.0,0.22714412212371826,17.42,0.4704645574092865,16.83
50,1024866256208.0,0.2465173900127411,19.46,0.5319499373435974,18.77
60,1225787593808.0,0.26633989810943604,20.56,0.5879652500152588,19.44
70,1426708931408.0,0.3654317557811737,21.84,0.7282480597496033,20.3
80,1627630269008.0,0.34377172589302063,22.38,0.7204018831253052,21.82
90,1828551606608.0,0.6562067866325378,23.1,0.925529956817627,22.73
100,2029472944208.0,0.471160352230072,25.6,0.8667247891426086,24.06
101,2029472944208.0,0.4674699902534485,25.24,0.8667247891426086,24.06
