Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,108280368.0,1.180422306060791,23.36,1.1839498281478882,25.75
0,13101924528.0,0.4111243188381195,73.66,0.42094576358795166,72.12
10,143038366128.0,0.24233295023441315,85.42,0.22310809791088104,82.69
20,272974807728.0,0.22361385822296143,88.84,0.22527872025966644,85.22
30,402911249328.0,0.1057649776339531,91.2,0.14862363040447235,87.79
40,532847690928.0,0.14380869269371033,93.56,0.20875118672847748,89.08
50,662784132528.0,0.10010449588298798,95.2,0.18870331346988678,89.8
60,792720574128.0,0.10858329385519028,95.78,0.1497153490781784,90.5
70,922657015728.0,0.1287018209695816,96.32,0.2113339900970459,90.6
80,1052593457328.0,0.07960553467273712,96.94,0.20965033769607544,90.81
90,1182529898928.0,0.11278169602155685,97.4,0.18062123656272888,91.16
100,1312466340528.0,0.061240438371896744,97.64,0.1635441780090332,91.33
101,1312466340528.0,0.08110595494508743,98.0,0.16354414820671082,91.33
