Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,204152416.0,0.05518149584531784,99.58,0.2024814635515213,93.46
0,24702442336.0,0.05319908261299133,99.74,0.16259150207042694,93.63
10,269685341536.0,0.04722343757748604,99.76,0.18121378123760223,93.69
20,514668240736.0,0.04835528880357742,99.82,0.18927130103111267,93.72
30,759651139936.0,0.04559546336531639,99.84,0.20064136385917664,93.56
40,1004634039136.0,0.054869022220373154,99.7,0.22512409090995789,93.68
50,1249616938336.0,0.03756587579846382,99.7,0.2169613540172577,93.64
60,1494599837536.0,0.0359254889190197,99.86,0.23767699301242828,93.49
70,1739582736736.0,0.03733806312084198,99.86,0.2260056585073471,93.62
80,1984565635936.0,0.018932363018393517,99.84,0.2224605828523636,93.54
90,2229548535136.0,0.03600922226905823,99.84,0.2505108416080475,93.72
100,2474531434336.0,0.03932831808924675,99.94,0.225038543343544,93.6
101,2474531434336.0,0.04051675274968147,99.9,0.225038543343544,93.6
