Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,195108352.0,0.2816285789012909,99.34,0.2832256257534027,94.35
0,23608110592.0,0.17521162331104279,99.7,0.1931236982345581,94.77
10,257738132992.0,0.07486918568611145,99.68,0.10126745700836182,94.61
20,491868155392.0,0.04849889129400253,99.82,0.10396444797515869,94.54
30,725998177792.0,0.041589412838220596,99.6,0.11287516355514526,94.52
40,960128200192.0,0.04016576334834099,99.66,0.11744310706853867,94.4
50,1194258222592.0,0.035221148282289505,99.76,0.12870986759662628,94.43
60,1428388244992.0,0.03972649574279785,99.7,0.1216868981719017,94.42
70,1662518267392.0,0.031016819179058075,99.74,0.14102433621883392,94.4
80,1896648289792.0,0.021774718537926674,99.86,0.13869476318359375,94.38
90,2130778312192.0,0.03044130653142929,99.82,0.15142452716827393,94.39
100,2364908334592.0,0.023483803495764732,99.76,0.14958681166172028,94.33
101,2364908334592.0,0.01911921426653862,99.84,0.14958679676055908,94.33
