Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,388474160.0,2.244023561477661,65.4,2.0436296463012695,57.26
0,47005373360.0,0.5276942849159241,91.42,0.5057955384254456,72.09
10,513174365360.0,0.1493786722421646,95.66,0.37186089158058167,74.83
20,979343357360.0,0.12183906137943268,97.18,0.392916738986969,75.09
30,1445512349360.0,0.10866200923919678,97.74,0.39987432956695557,75.47
40,1911681341360.0,0.10290659219026566,97.88,0.42161816358566284,75.51
50,2377850333360.0,0.11391793191432953,98.58,0.4079909920692444,75.84
60,2844019325360.0,0.10856115818023682,98.68,0.434912770986557,75.83
70,3310188317360.0,0.09537127614021301,99.24,0.4325608015060425,76.01
80,3776357309360.0,0.0730605274438858,99.18,0.45155444741249084,76.13
90,4242526301360.0,0.07715895771980286,99.24,0.4897252321243286,76.1
100,4708695293360.0,0.0680837631225586,99.36,0.4666694700717926,75.94
101,4708695293360.0,0.07363471388816833,99.12,0.4666694402694702,75.94
